1279232955	Saturday	19	39,85718252	32,80917094	39,88474459	32,81786512
1292373586	Sunday	21	39,94114019	32,73066065	39,9895165	32,7344738
1274441003	Tuesday	8	39,87771704	32,87447283	39,8628087	32,9051973
1291005263	Friday	21	39,94553472	32,72304079	39,9516661	32,7699775
1276187125	Thursday	7	39,8502355	32,8119519	39,85059843	32,76818303
1292132190	Sunday	14	39,83968465	32,8114958	39,8235099	32,8478325
1280282162	Monday	8	39,8145739	32,8652661	39,8549984	32,7657554
1269784883	Wednesday	21	39,9673052	32,72954104	39,8881276	32,7459176
1275314930	Wednesday	8	39,77293875	32,93951723	39,8189994	32,8502439
1280266535	Monday	8	39,78429129	33,00200007	39,772548	33,016174
1275138081	Tuesday	21	39,78078516	32,94342142	39,7750594	32,9076875
1287681181	Tuesday	8	39,8998407	32,5208591	39,9204958	32,5303287
1276451935	Thursday	12	39,82225897	32,83044741	39,8571949	32,8161171
1293785683	Tuesday	20	39,84367849	32,84419176	39,8427045	32,8538697
1280812961	Monday	19	39,93286546	32,71552648	39,9303393	32,7214928
1273210403	Sunday	14	39,9506794	32,7682958	39,9391178	32,7324502
1283154412	Thursday	13	39,8946964	32,5624591	39,8964582	32,5497803
1283161024	Thursday	13	39,8996094	32,8509458	39,792484	33,0414124
1285665762	Saturday	18	39,8342689	32,8086879	39,82441895	32,82705434
1283835731	Friday	7	39,8546357	32,8471125	39,8697427	32,8993759
1275600762	Wednesday	12	39,84479238	32,86211703	39,8641946	32,754934
1281375958	Tuesday	12	39,8494394	32,8629658	39,8621425	32,8323181
1272515564	Saturday	17	39,77732565	32,89347765	39,7484142	32,9645215
1290831713	Friday	17	39,8582659	32,54404948	39,8605983	32,5634206
1294376685	Wednesday	15	39,92327597	32,64893076	39,9363335	32,6632249
1268157555	Monday	20	39,82653012	32,82529502	39,8236997	32,8416966
1277874621	Friday	17	39,82599356	32,83076403	39,7855544	32,8665485
1285399938	Saturday	15	39,8895094	32,7428858	39,87423191	32,75501536
1288586849	Wednesday	9	39,94491293	32,7442734	39,9335726	32,7056162
1281387275	Tuesday	13	39,9073994	32,7722058	39,90995152	32,75474011
1286736651	Monday	7	39,98836615	32,72542116	39,9367432	32,7332589
1286309941	Sunday	14	39,88736849	32,82623945	39,9824503	32,8374865
1286215528	Sunday	10	39,88003256	32,59098551	39,89205234	32,69711799
1269219295	Wednesday	9	39,95401861	32,76888392	39,9126391	32,7107118
1290369039	Friday	9	39,970109	32,72403452	39,9670545	32,7292709
1282662530	Wednesday	20	39,8762293	32,60586092	39,87757	32,5839923
1281102541	Tuesday	8	39,8976277	32,8302943	39,8993645	32,8470456
1293729346	Tuesday	19	39,9323006	32,7263783	39,9229381	32,7172551
1285074377	Saturday	0	39,8673357	32,7495203	39,8413455	32,8233555
1281083353	Tuesday	8	39,88468267	32,84866259	39,8638201	32,8419492
1290188750	Thursday	22	39,86429666	32,83527927	39,8826356	32,7565269
1277288044	Friday	8	39,8530394	32,8461358	39,802128	32,8715667
1272667012	Saturday	19	39,92505362	32,69004557	39,9078422	32,7007786
1280340907	Monday	9	39,8579491	32,8862618	39,8569539	32,8311265
1291006209	Friday	22	39,90836813	32,80423662	39,8530218	32,7469347
1293711297	Tuesday	19	39,86021902	32,82022402	39,8823989	32,83161193
1284691418	Friday	19	39,98540976	32,75498316	39,9982174	32,7642225
1272312147	Saturday	14	39,86962759	32,83296957	39,89171193	32,79569401
1269809882	Wednesday	22	39,84875204	32,77046129	39,8624778	32,8034265
1277829844	Friday	17	39,96220114	32,6968014	39,9361004	32,7150624
1281874141	Tuesday	22	39,8220894	32,8282858	39,8323708	32,8264789
1287193647	Monday	16	39,8561174	32,7836807	39,8385776	32,7914034
1271899359	Friday	23	39,9440063	32,7189638	39,9248126	32,7333189
1287111328	Monday	14	39,9005256	32,7400415	39,8594203	32,7613983
1292502183	Monday	7	39,84428503	32,79546091	39,87125329	32,7555113
1270816269	Friday	6	39,79482652	32,85267875	39,7816509	33,0401532
1288566232	Wednesday	9	39,86544897	32,60116694	39,8501529	32,5971227
1291240993	Saturday	11	39,9333264	32,7132998	39,88983023	32,70022888
1286289205	Sunday	13	39,84107687	32,78760264	39,8748281	32,7718689
1270066583	Thursday	10	39,9432445	32,7154261	39,9276159	32,703203
1282384201	Wednesday	15	39,8802976	32,5753129	39,8695951	32,5885704
1272614539	Saturday	19	39,8791752	32,5945993	39,87006212	32,56542979
1278003042	Friday	19	39,93813921	32,75128101	39,9096651	32,7119287
1282700585	Wednesday	22	39,8711912	32,8645909	39,8888737	32,8673245
1283392450	Thursday	17	39,8955462	32,8245864	39,8875453	32,8485516
1287674285	Tuesday	7	39,946229	32,74456904	39,9434288	32,7389568
1287772488	Tuesday	10	39,93882467	32,61808703	39,94399878	32,52618478
1285591449	Saturday	17	39,8744715	32,5548749	39,9066477	32,6291813
1280792534	Monday	18	39,7969209	32,857588	39,78041031	32,89545111
1270285400	Thursday	13	39,89158346	32,84987948	39,8537838	32,8258791
1283340437	Thursday	16	39,89128602	32,52616609	39,8767753	32,5807633
1294756086	Wednesday	22	39,94843771	32,72934077	39,92825	32,5167103
1279284536	Saturday	20	39,8660288	32,81016466	39,8632517	32,8416763
1272653379	Saturday	19	39,87209417	32,85755465	39,81211599	32,8367938
1267917413	Monday	13	39,8687394	32,7510158	39,8539367	32,7629003
1285074646	Saturday	1	39,8820194	32,7579858	39,8650461	32,7492091
1286194063	Sunday	9	39,8160457	32,8464251	39,78428677	32,89304791
1270756105	Friday	0	39,88051177	32,94552996	39,7501412	32,9537144
1273606147	Monday	7	39,8632001	32,85015298	39,87203021	32,78184489
1286695719	Monday	2	39,8407577	32,8509703	39,8791343	32,7568376
1292923353	Monday	17	39,8890073	32,5946193	39,9269792	32,6189506
1281122527	Tuesday	9	39,8799662	32,8169614	39,8582011	32,8349541
1283656627	Thursday	21	39,8739443	32,57495806	39,8782529	32,5686781
1276820981	Thursday	18	39,7969308	32,8608899	39,7941512	32,9111294
1276182260	Thursday	8	39,94500272	32,7178668	39,941903	32,7233752
1278462603	Saturday	6	39,876462	32,87222025	39,8641322	32,8416344
1278229482	Friday	21	39,862666	32,7910247	39,87148288	32,82515362
1274473826	Tuesday	8	39,81003286	32,84626696	39,8330272	32,9166355
1288180190	Tuesday	18	39,86372473	32,84106562	39,8544755	32,8388895
1282520039	Wednesday	18	39,88887503	32,67754099	39,90707286	32,65388398
1267813541	Monday	6	39,93033316	32,71869967	39,8785577	32,8028541
1289281482	Wednesday	21	39,93423559	32,70447085	39,9462656	32,7236919
1278590216	Saturday	11	39,8895846	32,5697811	39,89655071	32,53082407
1286437168	Sunday	17	39,91742041	32,73384783	39,9176272	32,710706
1292261526	Sunday	18	39,8639764	32,744087	39,8885141	32,7477103
1271704034	Friday	20	39,8548694	32,7476158	39,8844005	32,7637345
1291259419	Saturday	11	39,88667013	32,74063227	39,868347	32,7832296
1279979697	Sunday	18	39,8909144	32,8220275	39,8972736	32,8332316
1291860922	Saturday	23	39,94128897	32,77054713	39,86408364	32,83028219
1285964838	Saturday	22	39,9112769	32,57561869	39,8766787	32,5664217
1268846481	Tuesday	19	39,95656489	32,71341463	39,9547188	32,7038712
1289740533	Thursday	13	39,87382841	32,90594042	39,8744995	32,8755375
1291005743	Friday	21	39,83219244	32,79741595	39,8452581	32,793437
1294667125	Wednesday	21	39,90185534	32,89842919	39,8975469	32,9147038
1268141036	Monday	19	39,885472	32,8475197	39,8854537	32,8474539
1284961742	Friday	22	39,8843215	32,7646004	39,877154	32,791598
1271183228	Friday	12	39,89321615	32,73623965	39,8995544	32,7396458
1269074563	Wednesday	7	39,9212885	32,5754949	39,9029311	32,5952625
1293944746	Wednesday	0	39,83556463	32,8182461	39,8835339	32,7774647
1288601316	Wednesday	10	39,85077764	32,80694506	39,89490403	32,76626912
1284199630	Friday	13	39,85892202	32,79823992	39,8530564	32,777863
1282776983	Thursday	8	39,84828283	32,84993861	39,854326	32,8564744
1274709978	Tuesday	12	39,88728811	32,8390362	39,86377492	32,80038263
1275591498	Wednesday	12	39,8361495	32,8377966	39,8627269	32,8023791
1270415513	Thursday	16	39,93799688	32,75279734	39,9773244	32,7714525
1272873914	Saturday	22	39,8789834	32,6118567	39,90396507	32,60124709
1293896162	Tuesday	22	39,92198278	32,59471819	39,9044894	32,6665475
1275012799	Tuesday	19	39,86142065	32,78570483	39,84473917	32,80306706
1292720306	Monday	12	39,8944094	32,6554358	39,8906399	32,6529543
1289507175	Thursday	9	39,9222727	32,72247813	39,9322659	32,7463838
1268049744	Monday	17	39,89447882	32,80424616	39,8885247	32,7816724
1287667108	Tuesday	6	39,8477611	32,87424	39,8720644	32,7816958
1292813266	Monday	14	39,90019323	32,81556818	39,8754208	32,7691186
1291077745	Saturday	0	39,87295248	32,56708452	39,9275243	32,6733803
1292515590	Monday	8	39,87569525	32,56079027	39,8510944	32,5486541
1279284533	Saturday	20	39,8110437	33,0318392	39,82464645	32,99390507
1279375414	Saturday	21	39,9306894	32,7221158	39,9040871	32,7115475
1288937136	Wednesday	16	39,9515694	32,7564158	39,9487717	32,7532712
1281845347	Tuesday	21	39,8930543	32,9019884	39,8440199	32,8689504
1271964764	Friday	23	39,8837897	32,6176564	39,8698785	32,6398659
1270702076	Thursday	22	39,8822739	32,52693096	39,9370611	32,5286508
1289364360	Wednesday	23	39,8887833	32,8102896	39,8507587	32,8103261
1286741504	Monday	8	39,9590502	32,75923846	39,9094257	32,709593
1293212213	Tuesday	7	39,8715132	32,7667824	39,8846428	32,762332
1292274397	Sunday	18	39,8455782	32,8346701	39,8900294	32,9099508
1291438009	Saturday	15	39,96116027	32,72400078	39,9230974	32,7328382
1280255798	Monday	8	39,76875784	32,9854748	39,7559207	32,9724422
1281387198	Tuesday	12	39,95444204	32,60317919	39,8969955	32,521096
1268530409	Tuesday	11	39,8977858	32,6586008	39,8947223	32,6664611
1293676997	Tuesday	17	39,9168694	32,7085958	39,9073362	32,6712158
1291237352	Saturday	10	39,88268759	32,68481943	39,8615717	32,5459163
1286751312	Monday	8	39,85703756	32,74623797	39,9035306	32,7439382
1282645066	Wednesday	20	39,94966986	32,75095484	39,9625646	32,7460139
1272269173	Saturday	14	39,8795359	32,8597945	39,8650562	32,8299565
1272095139	Saturday	9	39,89414312	32,56042025	39,9723053	32,7262691
1280292302	Monday	8	39,94983007	32,73037455	39,9267501	32,7197941
1290791457	Friday	16	39,8582107	32,8339264	39,8518057	32,84448912
1292168209	Sunday	16	39,9411496	32,6342733	39,90409766	32,62084983
1291050437	Friday	23	39,87483313	32,77029726	39,8624255	32,7911613
1270167849	Thursday	11	39,8906124	32,8444248	39,8977772	32,8507487
1272667028	Saturday	19	39,86972949	32,50948968	39,895217	32,5105278
1277638433	Friday	13	39,87294485	32,82364199	39,85505399	32,84049215
1283911473	Friday	9	39,8317919	32,82149241	39,8585191	32,814382
1286842489	Monday	10	39,9356319	32,6220451	39,9353906	32,6554356
1292402396	Sunday	22	39,91225912	32,65268252	39,9009641	32,6224557
1293256507	Tuesday	9	39,96039024	32,77126113	39,9813344	32,7585875
1287678913	Tuesday	7	39,90991308	32,60610697	39,8515079	32,543341
1277303252	Friday	9	39,8338222	32,8239992	39,8399901	32,8350475
1286758345	Monday	8	39,89797828	32,7521079	39,8416472	32,7885875
1278468268	Saturday	7	39,8133452	32,8785903	39,819578	32,8359748
1274458358	Tuesday	8	39,8945294	32,7551358	39,8915917	32,7726186
1272988132	Sunday	1	39,98316671	32,75599406	39,9175322	32,7009844
1290280884	Friday	1	39,9420756	32,7166633	39,8568913	32,750225
1285461484	Saturday	15	39,9249594	32,7161358	39,89174526	32,69268994
1273611016	Monday	8	39,89480688	32,81444666	39,8851403	32,828277
1287681209	Tuesday	8	39,81610968	32,83630488	39,84235179	32,78321933
1281978700	Wednesday	6	39,94919328	32,7192607	39,9609376	32,7101732
1292760230	Monday	13	39,8643854	32,7496418	39,8874089	32,7831047
1281465820	Tuesday	14	39,84911825	32,45852206	39,853418	32,5422731
1282285478	Wednesday	12	39,92638113	32,69610522	39,93767526	32,70447264
1292686241	Monday	11	39,8909094	32,8099458	39,8967077	32,8060048
1292408525	Sunday	23	39,88358404	32,80685351	39,8531713	32,8049883
1272605565	Saturday	19	39,7842866	32,9054943	39,775568	32,8817334
1280253045	Monday	7	39,91876233	32,62935952	39,8911211	32,6588025
1274057571	Monday	16	39,93551733	32,74792406	39,9409455	32,7369216
1271903946	Friday	23	39,87847616	32,65402529	39,9203964	32,6311658
1287683608	Tuesday	8	39,9334994	32,7245958	39,98149	32,7328216
1292077444	Sunday	12	39,78501608	32,90032122	39,7695057	32,8902265
1294024438	Wednesday	8	39,90339331	32,82020875	39,895524	32,7937756
1282108884	Wednesday	10	39,85020925	32,77270434	39,86756513	32,78853592
1269978846	Thursday	8	39,89268972	32,75474283	39,8597027	32,8546358
1287710055	Tuesday	9	39,83058264	32,81881068	39,8259397	32,8254007
1274429723	Tuesday	7	39,88057806	32,85267374	39,8648583	32,8515064
1288894021	Wednesday	15	39,8564294	32,6171358	39,8811798	32,6649785
1293700116	Tuesday	18	39,89469799	32,85205741	39,8868982	32,8586782
1276968482	Thursday	20	39,87075521	32,79530642	39,8878928	32,7805329
1280014526	Sunday	19	39,79129507	32,934499	39,7893911	32,9018375
1285219054	Saturday	10	39,87420752	32,77712366	39,8861016	32,7456911
1268687572	Tuesday	14	39,8919787	32,7577104	39,8988589	32,8202196
1268054093	Monday	17	39,8520094	32,5449858	39,9376387	32,7442469
1280859094	Monday	20	39,8322927	32,7972759	39,8743999	32,7881418
1291006618	Friday	23	39,85187246	32,76616213	39,8726327	32,7665575
1270452524	Thursday	17	39,8912755	32,5468569	39,9543473	32,7040885
1288738697	Wednesday	12	39,86431387	32,85128455	39,832371	32,8315871
1281992800	Wednesday	7	39,83972647	32,81639025	39,82804465	32,84383528
1283520636	Thursday	19	39,92026236	32,58453676	39,91642867	32,5755997
1282918835	Thursday	10	39,8439871	32,8180086	39,8403796	32,8012156
1268365739	Tuesday	8	39,83892157	32,82788965	39,8136694	32,841986
1289446983	Thursday	6	39,87461187	32,59457896	39,8518372	32,543224
1285551803	Saturday	16	39,7673582	32,9752421	39,8089997	32,887274
1278148463	Friday	20	39,93435003	32,73436281	39,8965412	32,6996089
1279319212	Saturday	20	39,84394934	32,80284235	39,8918809	32,7575205
1290253538	Thursday	23	39,9439974	32,73791048	39,9386401	32,6960219
1270878346	Friday	8	39,92907431	32,64415858	39,9114336	32,6571849
1293454994	Tuesday	12	39,92659475	32,62092898	39,9199543	32,66642682
1291595739	Saturday	18	39,88155462	32,9283478	39,8601428	32,876245
1270047786	Thursday	9	39,85262396	32,79285929	39,8646311	32,7641058
1282084089	Wednesday	9	39,9317671	32,7323064	39,9577941	32,7030899
1280706632	Monday	16	39,7403607	32,9870303	39,7425273	32,9951001
1292990722	Monday	18	39,75105764	32,95673296	39,7926195	32,8664795
1292015020	Sunday	8	39,87240316	32,82674525	39,8609489	32,772532
1274710007	Tuesday	12	39,76215078	32,90933535	39,7860462	32,9185861
1274480673	Tuesday	9	39,95826818	32,69431803	39,9631648	32,7217679
1289393896	Thursday	0	39,9019556	32,7915314	39,8912319	32,8137763
1271471409	Friday	17	39,97945982	32,76834767	39,9562259	32,737142
1284056152	Friday	11	39,8617449	32,52113459	39,8386875	32,5230666
1285158676	Saturday	7	39,92961218	32,72948382	39,9251941	32,7101666
1290974415	Friday	19	39,9118116	32,5558709	39,92659282	32,55479771
1274169609	Monday	18	39,93343069	32,71638796	39,9520654	32,6926208
1272828495	Saturday	21	39,798717	32,8936189	39,7855223	32,9420805
1283627201	Thursday	20	39,8568394	32,8022358	39,8584484	32,7541822
1285981290	Saturday	23	39,92534037	32,5861742	39,8995092	32,6200205
1273657178	Monday	9	40,0120249	32,76690028	40,0131751	32,7557616
1287310719	Monday	18	39,8533576	32,8509535	39,8493428	32,8705221
1274137391	Monday	17	39,85937597	32,85544131	39,892759	32,7544934
1285638993	Saturday	18	39,83605673	32,82080958	39,8402667	32,7929982
1292568370	Monday	9	39,78072836	32,89897654	39,7641511	32,9061501
1270300814	Thursday	13	39,8363294	32,8228958	39,861026	32,8465191
1293102115	Monday	22	39,8714994	32,8264058	39,83374151	32,81972053
1268704842	Tuesday	15	39,872892	32,7948407	39,8749089	32,7929898
1273747123	Monday	10	39,7656494	32,9510758	39,7858074	32,9472016
1286135206	Sunday	3	39,886008	32,4180921	39,8532272	32,5420657
1278667031	Saturday	12	39,88055899	32,93981478	39,881397	32,954034
1287968375	Tuesday	13	39,9826441	32,74205897	39,98075302	32,72403272
1281849988	Tuesday	22	39,8667803	32,75491259	39,8783494	32,7908908
1288594074	Wednesday	10	39,82404806	32,8429043	39,8315445	32,8198557
1284580810	Friday	18	39,89162924	32,66245577	39,9156004	32,7333621
1267529025	Monday	2	39,89326193	32,74718592	39,89794505	32,74824936
1282761216	Thursday	8	39,87361365	32,86384403	39,8679761	32,8353473
1286062166	Sunday	0	39,95112326	32,69933626	39,907528	32,7008993
1292785977	Monday	13	39,9115	32,79840014	39,9387065	32,6982034
1282125986	Wednesday	10	39,81311514	32,93817065	39,8593653	32,8763122
1293498967	Tuesday	13	39,9236304	32,5855346	39,8528979	32,5418452
1287726853	Tuesday	9	39,8481694	32,8097558	39,8657592	32,7613582
1290010058	Thursday	18	39,89474585	32,76538203	39,84295033	32,8186909
1268011643	Monday	16	39,8447643	32,8369267	39,8458514	32,8494147
1282895931	Thursday	10	39,9446694	32,7317558	39,9381788	32,7339122
1273657117	Monday	8	39,88428976	32,82223627	39,8423845	32,8267845
1280005356	Sunday	18	39,84027578	32,79279444	39,8633	32,8417389
1280812932	Monday	19	39,86703588	32,86157915	39,8739831	32,8630914
1287686546	Tuesday	8	39,86895136	32,76232137	39,8489895	32,8229034
1287602454	Monday	22	39,9226494	32,7166958	39,9265412	32,7309323
1292568218	Monday	9	39,92903997	32,71817896	39,966062	32,7291786
1286680469	Monday	1	39,80947592	32,85405466	39,8715105	32,857662
1280792640	Monday	18	39,8478094	32,8369458	39,8521268	32,838229
1290510585	Friday	10	39,86575415	32,81275866	39,83493387	32,80222964
1282359174	Wednesday	14	39,92566778	32,71910784	39,9132164	32,6935469
1288259067	Tuesday	19	39,8600321	32,89589808	39,8604519	32,8759133
1289439891	Thursday	5	39,772331	32,97678	39,7814835	33,0392299
1272731470	Saturday	20	39,86152365	32,86315272	39,9004547	32,8476353
1279427027	Saturday	22	39,90260732	32,8059025	39,8966554	32,8153043
1269877712	Thursday	0	39,96250631	32,71979067	39,9525644	32,7043341
1278264363	Friday	22	39,86762335	32,75110552	39,8601219	32,750262
1268676657	Tuesday	14	39,85802938	32,82509539	39,9810162	32,7389826
1278031352	Friday	19	39,8744631	32,61513636	39,8840368	32,632015
1268276598	Tuesday	1	39,9098494	32,7100658	39,8341136	32,8297222
1285674172	Saturday	18	39,89559271	32,90862963	39,8802644	32,8678775
1271716158	Friday	20	39,95582678	32,64812205	39,9235004	32,7138288
1270229125	Thursday	12	39,86129476	32,8160927	39,8462327	32,7964075
1294689878	Wednesday	21	39,9740267	32,71673891	40,0549468	32,6138571
1281056064	Tuesday	7	39,9312994	32,7305158	39,9113678	32,6579772
1269158672	Wednesday	9	39,9037684	32,7751358	39,92041663	32,79324194
1267879035	Monday	10	39,8192052	32,8335636	39,7485494	32,9606758
1273434355	Sunday	20	39,82571127	32,82575533	39,86201983	32,7492646
1289086142	Wednesday	18	39,9043057	32,5516784	39,8740427	32,5815893
1291915288	Sunday	0	39,7927577	32,9034065	39,7658035	32,9562743
1270057130	Thursday	9	39,8407294	32,7990158	39,8588894	32,8235572
1273657055	Monday	8	39,93732931	32,70942042	39,9560299	32,7372891
1285381669	Saturday	14	39,8902282	32,8591677	39,9080368	32,8667812
1275865046	Wednesday	18	39,88446142	32,83158037	39,8768599	32,8204999
1272894748	Saturday	23	39,94678595	32,74524615	39,9371411	32,7434958
1278499959	Saturday	9	39,88112738	32,85213015	39,867093	32,8697674
